chr19	43000000	44000000	1000000	19	2455	-0.55712101676
chr19	44000000	45000000	1000000	19	2456	-0.473308789831
chr19	45000000	46000000	1000000	19	2457	-0.457714678688
chr19	46000000	47000000	1000000	19	2458	-0.460242319641
chr19	47000000	48000000	1000000	19	2459	-0.445699308337
chr19	48000000	49000000	1000000	19	2460	-0.57553546228
chr19	49000000	50000000	1000000	19	2461	-0.673341117574
chr19	50000000	51000000	1000000	19	2462	-0.652833580682
chr19	51000000	52000000	1000000	19	2463	-0.686851837014
chr19	52000000	53000000	1000000	19	2464	-0.634183947085
chr19	53000000	54000000	1000000	19	2465	-0.495249674844
chr19	54000000	55000000	1000000	19	2466	-0.572732482769
chr19	55000000	56000000	1000000	19	2467	-0.493411687257
chr19	56000000	57000000	1000000	19	2468	-0.464641460483
chr19	57000000	58000000	1000000	19	2469	-0.525487527314
chr19	58000000	59000000	1000000	19	2470	-0.504545057019
chr19	59000000	60000000	1000000	19	2471	-0.537385231493
chr19	60000000	61000000	1000000	19	2472	-0.586381651579
chr19	61000000	61431566	431566	19	2473	-0.450106211081
chrX	1	1000000	999999	20	2474	0.0
chrX	1000000	2000000	1000000	20	2475	0.0
chrX	2000000	3000000	1000000	20	2476	0.0
chrX	3000000	4000000	1000000	20	2477	-0.439948543397
chrX	4000000	5000000	1000000	20	2478	-0.537896289084
chrX	5000000	6000000	1000000	20	2479	-0.57041090722
chrX	6000000	7000000	1000000	20	2480	-0.604253068735
chrX	7000000	8000000	1000000	20	2481	-0.529340829939
chrX	8000000	9000000	1000000	20	2482	-0.551423108227
chrX	9000000	10000000	1000000	20	2483	-0.613582841808
chrX	10000000	11000000	1000000	20	2484	-0.631469488128
chrX	11000000	12000000	1000000	20	2485	-0.504750290123
chrX	12000000	13000000	1000000	20	2486	-0.501993093273
chrX	13000000	14000000	1000000	20	2487	-0.617517584399
chrX	14000000	15000000	1000000	20	2488	-0.663488143832
chrX	15000000	16000000	1000000	20	2489	-0.675272174289
chrX	16000000	17000000	1000000	20	2490	-0.664070712044
chrX	17000000	18000000	1000000	20	2491	-0.640211613885
chrX	18000000	19000000	1000000	20	2492	-0.658721924173
chrX	19000000	20000000	1000000	20	2493	-0.654159813678
chrX	20000000	21000000	1000000	20	2494	-0.600416602184
chrX	21000000	22000000	1000000	20	2495	-0.650511829654
chrX	22000000	23000000	1000000	20	2496	-0.676976300904
chrX	23000000	24000000	1000000	20	2497	-0.671546233411
chrX	24000000	25000000	1000000	20	2498	-0.584428314582
chrX	25000000	26000000	1000000	20	2499	-0.551422971907
chrX	26000000	27000000	1000000	20	2500	-0.655059674368
chrX	27000000	28000000	1000000	20	2501	-0.517724174557
chrX	28000000	29000000	1000000	20	2502	-0.616074586312
chrX	29000000	30000000	1000000	20	2503	-0.549769855818
chrX	30000000	31000000	1000000	20	2504	-0.57606850072
chrX	31000000	32000000	1000000	20	2505	-0.389899420232
chrX	32000000	33000000	1000000	20	2506	-0.496215795929
chrX	33000000	34000000	1000000	20	2507	-0.589481362507
chrX	34000000	35000000	1000000	20	2508	-0.40725495954
chrX	35000000	36000000	1000000	20	2509	-0.632899892605
chrX	36000000	37000000	1000000	20	2510	-0.592704124741
chrX	37000000	38000000	1000000	20	2511	-0.435982727699
chrX	38000000	39000000	1000000	20	2512	-0.598725828776
chrX	39000000	40000000	1000000	20	2513	-0.687569302278
chrX	40000000	41000000	1000000	20	2514	-0.708721515584
chrX	41000000	42000000	1000000	20	2515	-0.664979199994
chrX	42000000	43000000	1000000	20	2516	-0.67315930749
chrX	43000000	44000000	1000000	20	2517	-0.715031704524
chrX	44000000	45000000	1000000	20	2518	-0.712334752459
chrX	45000000	46000000	1000000	20	2519	-0.717744594633
chrX	46000000	47000000	1000000	20	2520	-0.706851943214
chrX	47000000	48000000	1000000	20	2521	-0.654532093788
chrX	48000000	49000000	1000000	20	2522	-0.557895001095
chrX	49000000	50000000	1000000	20	2523	-0.654013792611
chrX	50000000	51000000	1000000	20	2524	-0.6298719194
chrX	51000000	52000000	1000000	20	2525	-0.616204667043
chrX	52000000	53000000	1000000	20	2526	-0.608996585297
chrX	53000000	54000000	1000000	20	2527	-0.535334758989
chrX	54000000	55000000	1000000	20	2528	-0.608885918393
chrX	55000000	56000000	1000000	20	2529	-0.635789107635
chrX	56000000	57000000	1000000	20	2530	-0.610647892537
chrX	57000000	58000000	1000000	20	2531	-0.6146609009
chrX	58000000	59000000	1000000	20	2532	-0.640266167975
chrX	59000000	60000000	1000000	20	2533	-0.67470630072
chrX	60000000	61000000	1000000	20	2534	-0.632532136697
chrX	61000000	62000000	1000000	20	2535	-0.669285502544
chrX	62000000	63000000	1000000	20	2536	-0.678949706302
chrX	63000000	64000000	1000000	20	2537	-0.717107075216
chrX	64000000	65000000	1000000	20	2538	-0.703185696403
chrX	65000000	66000000	1000000	20	2539	-0.695807942988
chrX	66000000	67000000	1000000	20	2540	-0.694411730593
chrX	67000000	68000000	1000000	20	2541	-0.688442790392
chrX	68000000	69000000	1000000	20	2542	-0.67089388122
chrX	69000000	70000000	1000000	20	2543	-0.685264505597
chrX	70000000	71000000	1000000	20	2544	-0.608737314215
chrX	71000000	72000000	1000000	20	2545	-0.582841975838
chrX	72000000	73000000	1000000	20	2546	-0.631927815135
chrX	73000000	74000000	1000000	20	2547	-0.480760666187
chrX	74000000	75000000	1000000	20	2548	-0.539492202903
chrX	75000000	76000000	1000000	20	2549	-0.631510670732
chrX	76000000	77000000	1000000	20	2550	-0.648098733263
chrX	77000000	78000000	1000000	20	2551	-0.617104500206
chrX	78000000	79000000	1000000	20	2552	-0.671296464321
chrX	79000000	80000000	1000000	20	2553	-0.691191136093
chrX	80000000	81000000	1000000	20	2554	-0.68862040106
chrX	81000000	82000000	1000000	20	2555	-0.695106981125
chrX	82000000	83000000	1000000	20	2556	-0.696388670448
chrX	83000000	84000000	1000000	20	2557	-0.740496568199
chrX	84000000	85000000	1000000	20	2558	-0.727764835702
chrX	85000000	86000000	1000000	20	2559	-0.653833384855
chrX	86000000	87000000	1000000	20	2560	-0.669198374475
chrX	87000000	88000000	1000000	20	2561	-0.754500519145
chrX	88000000	89000000	1000000	20	2562	-0.701856095301
chrX	89000000	90000000	1000000	20	2563	-0.69848847658
chrX	90000000	91000000	1000000	20	2564	-0.698002377468
chrX	91000000	92000000	1000000	20	2565	-0.666933223465
chrX	92000000	93000000	1000000	20	2566	-0.680340069531
chrX	93000000	94000000	1000000	20	2567	-0.625311081142
chrX	94000000	95000000	1000000	20	2568	-0.557342853293
chrX	95000000	96000000	1000000	20	2569	-0.631784229828
chrX	96000000	97000000	1000000	20	2570	-0.662128727998
chrX	97000000	98000000	1000000	20	2571	-0.676265064812
chrX	98000000	99000000	1000000	20	2572	-0.663560510935
chrX	99000000	100000000	1000000	20	2573	-0.495225195913
chrX	100000000	101000000	1000000	20	2574	-0.623278090309
chrX	101000000	102000000	1000000	20	2575	-0.546994982277
chrX	102000000	103000000	1000000	20	2576	-0.557842029406
chrX	103000000	104000000	1000000	20	2577	-0.584962287793
chrX	104000000	105000000	1000000	20	2578	-0.64969621127
chrX	105000000	106000000	1000000	20	2579	-0.622609514475
chrX	106000000	107000000	1000000	20	2580	-0.649007302781
chrX	107000000	108000000	1000000	20	2581	-0.697875479553
chrX	108000000	109000000	1000000	20	2582	-0.684739766287
chrX	109000000	110000000	1000000	20	2583	-0.684547958744
chrX	110000000	111000000	1000000	20	2584	-0.70973231767
chrX	111000000	112000000	1000000	20	2585	-0.612044129697
chrX	112000000	113000000	1000000	20	2586	-0.693923535905
chrX	113000000	114000000	1000000	20	2587	-0.714711597537
chrX	114000000	115000000	1000000	20	2588	-0.700169018867
chrX	115000000	116000000	1000000	20	2589	-0.703917080012
chrX	116000000	117000000	1000000	20	2590	-0.709202901258
chrX	117000000	118000000	1000000	20	2591	-0.718340536307
chrX	118000000	119000000	1000000	20	2592	-0.714576215031
chrX	119000000	120000000	1000000	20	2593	-0.714058260661
chrX	120000000	121000000	1000000	20	2594	-0.742431268339
chrX	121000000	122000000	1000000	20	2595	-0.691188877476
chrX	122000000	123000000	1000000	20	2596	-0.701176439543
chrX	123000000	124000000	1000000	20	2597	-0.655470712831
chrX	124000000	125000000	1000000	20	2598	-0.575906134792
chrX	125000000	126000000	1000000	20	2599	-0.432163122644
chrX	126000000	127000000	1000000	20	2600	-0.657482444699
chrX	127000000	128000000	1000000	20	2601	-0.684438972514
chrX	128000000	129000000	1000000	20	2602	-0.711005928633
chrX	129000000	130000000	1000000	20	2603	-0.702415664791
chrX	130000000	131000000	1000000	20	2604	-0.702755045812
chrX	131000000	132000000	1000000	20	2605	-0.702935204645
chrX	132000000	133000000	1000000	20	2606	-0.717016430926
chrX	133000000	134000000	1000000	20	2607	-0.670446628578
chrX	134000000	135000000	1000000	20	2608	-0.595059456245
chrX	135000000	136000000	1000000	20	2609	-0.607073643271
chrX	136000000	137000000	1000000	20	2610	-0.60908075593
chrX	137000000	138000000	1000000	20	2611	-0.659747594519
chrX	138000000	139000000	1000000	20	2612	-0.700754662111
chrX	139000000	140000000	1000000	20	2613	-0.645591591091
chrX	140000000	141000000	1000000	20	2614	-0.586014421886
chrX	141000000	142000000	1000000	20	2615	-0.563033463314
chrX	142000000	143000000	1000000	20	2616	-0.615098119772
chrX	143000000	144000000	1000000	20	2617	-0.637268183
chrX	144000000	145000000	1000000	20	2618	-0.643867445625
chrX	145000000	146000000	1000000	20	2619	-0.66919406588
chrX	146000000	147000000	1000000	20	2620	-0.718864874589
chrX	147000000	148000000	1000000	20	2621	-0.664184191596
chrX	148000000	149000000	1000000	20	2622	-0.61411357495
chrX	149000000	150000000	1000000	20	2623	-0.612610885051
chrX	150000000	151000000	1000000	20	2624	-0.598246688672
chrX	151000000	152000000	1000000	20	2625	-0.632745834072
chrX	152000000	153000000	1000000	20	2626	-0.583778065182
chrX	153000000	154000000	1000000	20	2627	-0.632089742392
chrX	154000000	155000000	1000000	20	2628	-0.650752497568
chrX	155000000	156000000	1000000	20	2629	-0.664109737247
chrX	156000000	157000000	1000000	20	2630	-0.699602215702
chrX	157000000	158000000	1000000	20	2631	-0.651971971863
chrX	158000000	159000000	1000000	20	2632	-0.672809959202
chrX	159000000	160000000	1000000	20	2633	-0.609112288282
chrX	160000000	161000000	1000000	20	2634	-0.622542034519
chrX	161000000	162000000	1000000	20	2635	-0.626597993382
chrX	162000000	163000000	1000000	20	2636	-0.592730336318
chrX	163000000	164000000	1000000	20	2637	-0.611858047867
chrX	164000000	165000000	1000000	20	2638	-0.621723541025
chrX	165000000	166000000	1000000	20	2639	-0.674428589194
chrX	166000000	167000000	1000000	20	2640	-0.608506978427
chrX	167000000	168000000	1000000	20	2641	-0.635571673501
chrX	168000000	169000000	1000000	20	2642	-0.641985507164
chrX	169000000	170000000	1000000	20	2643	-0.675198559863
chrX	170000000	171000000	1000000	20	2644	-0.0424288253835
chrX	171000000	171031299	31299	20	2645	0.0
chrY	1	1000000	999999	21	2646	-0.376426825442
chrY	1000000	2000000	1000000	21	2647	-0.672952871779
chrY	2000000	3000000	1000000	21	2648	-0.606586588478
chrY	3000000	4000000	1000000	21	2649	-0.260267892644
chrY	4000000	5000000	1000000	21	2650	-0.629079575674
chrY	5000000	6000000	1000000	21	2651	-0.665941710523
chrY	6000000	7000000	1000000	21	2652	-0.662676180046
chrY	7000000	8000000	1000000	21	2653	-0.666853897384
chrY	8000000	9000000	1000000	21	2654	-0.663536454509
chrY	9000000	10000000	1000000	21	2655	-0.67071133236
chrY	10000000	11000000	1000000	21	2656	-0.660109277961
chrY	11000000	12000000	1000000	21	2657	-0.625872712353
chrY	12000000	13000000	1000000	21	2658	-0.673328005133
chrY	13000000	14000000	1000000	21	2659	-0.655968699727
chrY	14000000	15000000	1000000	21	2660	-0.668316125129
chrY	15000000	16000000	1000000	21	2661	-0.659772217394
chrY	16000000	17000000	1000000	21	2662	-0.623144513467
chrY	17000000	18000000	1000000	21	2663	-0.679093744502
chrY	18000000	19000000	1000000	21	2664	-0.573261498439
chrY	19000000	20000000	1000000	21	2665	-0.665065977332
chrY	20000000	21000000	1000000	21	2666	-0.658058627733
chrY	21000000	22000000	1000000	21	2667	-0.619592249619
chrY	22000000	23000000	1000000	21	2668	-0.541542450796
chrY	23000000	24000000	1000000	21	2669	-0.631907429841
chrY	24000000	25000000	1000000	21	2670	-0.656512172466
chrY	25000000	26000000	1000000	21	2671	-0.656767565196
chrY	26000000	27000000	1000000	21	2672	-0.655057779046
chrY	27000000	28000000	1000000	21	2673	-0.657174621427
chrY	28000000	29000000	1000000	21	2674	-0.66140160722
chrY	29000000	30000000	1000000	21	2675	-0.656947481039
chrY	30000000	31000000	1000000	21	2676	-0.657043265137
chrY	31000000	32000000	1000000	21	2677	-0.653612441216
chrY	32000000	33000000	1000000	21	2678	-0.654596406145
chrY	33000000	34000000	1000000	21	2679	-0.658723054137
chrY	34000000	35000000	1000000	21	2680	-0.659277271467
chrY	35000000	36000000	1000000	21	2681	-0.656346276368
chrY	36000000	37000000	1000000	21	2682	-0.566384421737
chrY	37000000	38000000	1000000	21	2683	-0.618277544326
chrY	38000000	39000000	1000000	21	2684	-0.662949163408
chrY	39000000	40000000	1000000	21	2685	-0.67070330928
chrY	40000000	41000000	1000000	21	2686	-0.654245075256
chrY	41000000	42000000	1000000	21	2687	-0.660369217546
chrY	42000000	43000000	1000000	21	2688	-0.659724098342
chrY	43000000	44000000	1000000	21	2689	-0.662639214488
chrY	44000000	45000000	1000000	21	2690	-0.668192964453
chrY	45000000	46000000	1000000	21	2691	-0.663220020222
chrY	46000000	47000000	1000000	21	2692	-0.590238321527
chrY	47000000	48000000	1000000	21	2693	-0.659257453584
chrY	48000000	49000000	1000000	21	2694	-0.657009756896
chrY	49000000	50000000	1000000	21	2695	-0.597324678807
chrY	50000000	51000000	1000000	21	2696	-0.658542250389
chrY	51000000	52000000	1000000	21	2697	-0.655239677411
chrY	52000000	53000000	1000000	21	2698	-0.613722722879
chrY	53000000	54000000	1000000	21	2699	-0.665759461401
chrY	54000000	55000000	1000000	21	2700	-0.661187573934
chrY	55000000	56000000	1000000	21	2701	-0.65972718952
chrY	56000000	57000000	1000000	21	2702	-0.531368940959
chrY	57000000	58000000	1000000	21	2703	-0.624749378033
chrY	58000000	59000000	1000000	21	2704	-0.650063019913
chrY	59000000	60000000	1000000	21	2705	-0.658543814602
chrY	60000000	61000000	1000000	21	2706	-0.659462329756
chrY	61000000	62000000	1000000	21	2707	-0.656846399043
chrY	62000000	63000000	1000000	21	2708	-0.657444249712
chrY	63000000	64000000	1000000	21	2709	-0.61159363634
chrY	64000000	65000000	1000000	21	2710	-0.662333276436
chrY	65000000	66000000	1000000	21	2711	-0.639289659741
chrY	66000000	67000000	1000000	21	2712	-0.553168633946
chrY	67000000	68000000	1000000	21	2713	-0.6581433351
chrY	68000000	69000000	1000000	21	2714	-0.65428460654
chrY	69000000	70000000	1000000	21	2715	-0.61031647501
chrY	70000000	71000000	1000000	21	2716	-0.658189271101
chrY	71000000	72000000	1000000	21	2717	-0.656399741927
chrY	72000000	73000000	1000000	21	2718	-0.664676089163
chrY	73000000	74000000	1000000	21	2719	-0.662444800617
chrY	74000000	75000000	1000000	21	2720	-0.661761704637
chrY	75000000	76000000	1000000	21	2721	-0.656796858301
chrY	76000000	77000000	1000000	21	2722	-0.653216916714
chrY	77000000	78000000	1000000	21	2723	-0.659802180842
chrY	78000000	79000000	1000000	21	2724	-0.659760409504
chrY	79000000	80000000	1000000	21	2725	-0.666173623989
chrY	80000000	81000000	1000000	21	2726	-0.657325039522
chrY	81000000	82000000	1000000	21	2727	-0.656911008467
chrY	82000000	83000000	1000000	21	2728	-0.663622056194
chrY	83000000	84000000	1000000	21	2729	-0.671256264633
chrY	84000000	85000000	1000000	21	2730	-0.654535652384
chrY	85000000	86000000	1000000	21	2731	-0.668566026772
chrY	86000000	87000000	1000000	21	2732	-0.658974397913
chrY	87000000	88000000	1000000	21	2733	-0.629906581834
chrY	88000000	89000000	1000000	21	2734	-0.654280376932
chrY	89000000	90000000	1000000	21	2735	-0.671485539666
chrY	90000000	91000000	1000000	21	2736	-0.529986628006
chrY	91000000	91744698	744698	21	2737	0.0
chrM	1	16299	16298	22	2738	-0.712460126859
